"SD","Kurdufan","Ed Dikeidik"
"SD","Kurdufan","Ed Dikeri"
"SD","Ash Shamaliyah","Ed Dikha West"
"SD","Ash Shamaliyah","Ed Dikka North"
"SD","Ash Shamaliyah","Ed Dikka West"
"SD","Al Wusta","Ed Diseis"
"SD","Al Khartum","Ed Disheinab"
"SD","Al Wusta","Ed Doha"
"SD","Al Wusta","Ed Doleiba"
"SD","Kurdufan","Ed Doleib"
"SD","Al Wusta","Ed Doma"
"SD","Al Khartum","Ed Dom"
"SD","Al Wusta","Ed Dubasi"
"SD","Al Wusta","Ed Dubeiba"
"SD","Al Wusta","Ed Dubeibat"
"SD","Kurdufan","Ed Dueima"
"SD","Al Wusta","Ed Dueim"
"SD","Kurdufan","Ed Duweima"
"SD","Ash Shamaliyah","Ed Duweimat Island"
"SD","Ash Shamaliyah","Ed Duweim"
"SD","Al Istiwa'Iyah","Edemo"
"SD","Darfur","Edermi"
"SD","Al Khartum","Egeiga"
"SD","Al Istiwa'Iyah","Egmakire"
"SD","Darfur","Egud"
"SD","Al Wusta","Eidag"
"SD","Al Khartum","`Eilafun"
"SD","Ash Sharqiyah","Eilaiaweb"
"SD","Ash Shamaliyah","`Eilai"
"SD","Darfur","Eima"
"SD","Kurdufan","Eina"
"SD","Al Wusta","Ein El Lueiqa"
"SD","Al Wusta","`Ein El Luweiqa"
"SD","Kurdufan","Eiri"
"SD","Darfur","Eish Bara"
"SD","Darfur","Eishbarra"
"SD","Al Khartum","Ej Jayli"
"SD","Al Wusta","El Abasiya"
"SD","Kurdufan","El Abassiya"
"SD","Kurdufan","El `Abbasiya"
"SD","Kurdufan","El `Abdiya"
"SD","Kurdufan","El Abyad"
"SD","Ash Sharqiyah","El Agharr"
"SD","Al Wusta","El Ahamda"
"SD","Kurdufan","El Ahmar"
"SD","Kurdufan","El Ait"
"SD","Darfur","El Akhdar"
"SD","Al Wusta","El `Alaqa"
"SD","Darfur","El `Alim"
"SD","Al Wusta","El `Amara"
"SD","Ash Shamaliyah","El Amarin"
"SD","Kurdufan","El Amin"
"SD","Al Wusta","El `Aradeiba Gezira"
"SD","Ash Shamaliyah","El Arag"
"SD","Kurdufan","El `Araisa"
"SD","Ash Shamaliyah","El Arak"
"SD","Kurdufan","El Arak"
"SD","Ash Shamaliyah","El `Arian"
"SD","Ash Sharqiyah","El `Arid"
"SD","Darfur","El `Aris"
"SD","Ash Shamaliyah","El Arki"
"SD","Kurdufan","El `Arqan"
"SD","Kurdufan","El `Arsha"
"SD","Darfur","El `Atrun"
"SD","Ash Shamaliyah","El `Awadi"
"SD","Al Wusta","El `Awag"
"SD","Ash Shamaliyah","El Awatib"
"SD","Al Wusta","El `Azaza"
"SD","Al Wusta","El `Azazi"
"SD","Al Wusta","El Bah"
"SD","Ash Shamaliyah","El Baja"
"SD","Ash Shamaliyah","El Bakri"
"SD","Al Wusta","El Baniya"
"SD","Ash Shamaliyah","El Baqeir"
"SD","Al Wusta","El Baragna"
"SD","Ash Shamaliyah","El Bar"
"SD","Ash Shamaliyah","El Barsa"
"SD","Al Wusta","El Barun"
"SD","Ash Shamaliyah","El Basabir"
"SD","Ash Shamaliyah","El Basa"
"SD","Al Wusta","El Bashir Ibrahim"
"SD","Kurdufan","El Bashiri"
"SD","Ash Shamaliyah","El Bauga"
"SD","Kurdufan","El Bedeina"
"SD","Kurdufan","El Bedeiriya"
"SD","Kurdufan","El Bederiria"
"SD","Darfur","El Beida"
"SD","Kurdufan","El Beiri"
"SD","Kurdufan","El Beniya"
"SD","Kurdufan","El Berdab"
"SD","Al Wusta","El Bir"
"SD","Kurdufan","El Biri"
"SD","Al Wusta","El Birka"
"SD","Kurdufan","El Buheir"
"SD","Al Wusta","El Buweida"
"SD","Ash Sharqiyah","El Buweida"
"SD","Kurdufan","El Byeara"
"SD","Al Khartum","El Defal"
"SD","Ash Shamaliyah","El Dueim"
"SD","Kurdufan","El Eddaiya"
"SD","Kurdufan","El Eddaiyat"
"SD","Ash Shamaliyah","El `Egula"
"SD","Al Khartum","El `Eilafun"
"SD","Kurdufan","El `Ein"
"SD","Al Wusta","El Eiwad"
"SD","Darfur","El Elain"
"SD","Al Wusta","El `Eleiqa"
"SD","Kurdufan","El Eseilat"
"SD","Al Wusta","El Fadgoba"
"SD","Darfur","El Faei"
"SD","Darfur","El Faet"
"SD","Kurdufan","El Fakharin"
"SD","Al Wusta","El Fanadik"
"SD","Al Wusta","El Faqqusa"
"SD","Al Wusta","El Faragab"
"SD","Darfur","El Far"
"SD","Al Wusta","El Fashashoya"
"SD","Ash Sharqiyah","El Fau"
"SD","Al Wusta","El Fazaru"
"SD","Kurdufan","El Feid"
"SD","Al Wusta","El Feig Hamadnullah"
"SD","Ash Shamaliyah","El Fereikha"
"SD","Darfur","El Fifi"
"SD","Al Wusta","El Fil"
"SD","Darfur","El Flain"
"SD","Al Wusta","El Fula"
"SD","Ash Shamaliyah","El Fuqara"
"SD","Kurdufan","El Fure`Ia"
"SD","Kurdufan","El Furei`"
"SD","Kurdufan","El Ga`A"
"SD","Al Wusta","El Gaa`Fra"
"SD","Ash Shamaliyah","El Gadad"
"SD","Ash Sharqiyah","El Gagad"
"SD","Ash Shamaliyah","El Gamamia"
"SD","Ash Shamaliyah","El Gamamiya"
"SD","Al Wusta","El Gana"
"SD","Ash Shamaliyah","El Ganaet"
"SD","Kurdufan","El Gannah"
"SD","Al Wusta","El Gara"
"SD","Al Wusta","El Garef"
"SD","Al Wusta","El Garet"
"SD","Al Wusta","El Gebein"
"SD","Kurdufan","El Gebir"
"SD","Al Wusta","El Geddara"
"SD","Al Wusta","El Gedul"
"SD","Al Wusta","El Gefeira"
"SD","Kurdufan","El Geifil"
"SD","Al Khartum","El Geili"
"SD","Kurdufan","El Gemmeiza"
"SD","Darfur","El Geneina Fort"
"SD","Ash Shamaliyah","El Gereif"
"SD","Al Wusta","El Geteina"
"SD","Al Wusta","El Gezair"
"SD","Ash Sharqiyah","El Gezair"
"SD","Al Wusta","El Gezira"
"SD","Ash Shamaliyah","El Ghaba"
"SD","Kurdufan","El Ghabsha"
"SD","Al Wusta","El Ghanama"
"SD","Kurdufan","El Ghareid"
"SD","Kurdufan","El Gharig"
"SD","Kurdufan","El Ghassiba"
"SD","Al Wusta","El Ghila"
"SD","Ash Shamaliyah","El Ghireib"
"SD","Ash Shamaliyah","El Ghoraiba"
"SD","Kurdufan","El Ghubeishab"
"SD","Al Wusta","El Ghubshan"
"SD","Al Wusta","El Ghulishan"
"SD","Al Wusta","El Gindi"
"SD","Ash Sharqiyah","El Gindi"
"SD","Ash Shamaliyah","El Ginefab"
"SD","Kurdufan","El Gohara"
"SD","Ash Sharqiyah","El Golabab"
"SD","Ash Shamaliyah","El Goled Bahri"
"SD","Ash Shamaliyah","El Gol"
"SD","Kurdufan","El Gubeilat"
"SD","Al Wusta","El Gueisi"
"SD","Ash Shamaliyah","El Guleid Bahri"
"SD","Ash Shamaliyah","El Guleid Qibli"
"SD","Ash Sharqiyah","El Gura"
"SD","Al Wusta","El Guruna"
"SD","Al Wusta","El Guzeira"
"SD","Darfur","El Gyuddul"
"SD","Al Wusta","El Hadaba"
"SD","Kurdufan","El Hadeid"
"SD","Ash Shamaliyah","El Haffab"
"SD","Ash Shamaliyah","El Hafira"
"SD","Al Wusta","El Hagab"
"SD","Kurdufan","El Hagagia"
"SD","Al Wusta","El Hagar"
"SD","Kurdufan","El Hageina"
"SD","Kurdufan","El Hageina Es Suq"
"SD","Al Wusta","El Hag"
"SD","Al Wusta","El Hag Rabih"
"SD","Al Khartum","El Hakamab West"
"SD","Ash Sharqiyah","El Halimab"
"SD","Darfur","El Hallufa"
"SD","Kurdufan","El Hamari"
"SD","Ash Sharqiyah","El Hamerib"
"SD","Kurdufan","El Hammadiya"
"SD","Kurdufan","El Hamra"
"SD","Ash Shamaliyah","El Haqna"
"SD","Kurdufan","El Haraz"
"SD","Kurdufan","El Hariga"
"SD","Ash Sharqiyah","El Hasa Debeira"
"SD","Al Wusta","El Hasaheisa"
"SD","Al Wusta","El Hasan `Abd El Qadir"
"SD","Al Wusta","El Hasanab"
"SD","Al Wusta","El Haseirab"
"SD","Kurdufan","El Hashaim"
"SD","Darfur","El Hashima"
"SD","Al Wusta","El Hasiheisa"
"SD","Ash Sharqiyah","El Hawata"
"SD","Al Wusta","El Hebeika"
"SD","Al Wusta","El Hebeik"
"SD","Al Wusta","El Hegalig"
"SD","Ash Shamaliyah","El Heibah"
"SD","Ash Shamaliyah","El Heleiba"
"SD","Al Wusta","El Hideib"
"SD","Al Wusta","El Hilaliya"
"SD","Darfur","El Hilla"
"SD","Ash Shamaliyah","El Hobagi"
"SD","Al Wusta","El Ho"
"SD","Kurdufan","El Hoi"
"SD","Al Wusta","El Hosh"
"SD","Ash Shamaliyah","El Howila"
"SD","Al Wusta","El Huda"
"SD","Al Khartum","El Hudeiba"
"SD","Al Wusta","El Hugeiliga"
"SD","Kurdufan","El Humr"
"SD","Ash Shamaliyah","El Huqna"
"SD","Al Wusta","El Husein"
"SD","Al Wusta","El Ibaiyad"
"SD","Kurdufan","El Ibnoia"
"SD","Kurdufan","El Idaiyat"
"SD","Al Wusta","El `Idda"
"SD","Al Istiwa'Iyah","Elimiri"
"SD","Al Khartum","El Jayli"
"SD","Al Wusta","El Jebelein"
"SD","Kurdufan","El Joghub"
"SD","Al Wusta","El Jubeiliya"
"SD","Al Wusta","El Kababish"
"SD","Al Wusta","El Kalagi"
"SD","Ash Shamaliyah","El Karaba"
"SD","Ash Shamaliyah","El Karafab"
"SD","Al Wusta","El Karanik"
"SD","Kurdufan","El Karkarai"
"SD","Al Wusta","El Karori"
"SD","Al Khartum","El Katib"
"SD","Al Wusta","El Kawa"
"SD","Kurdufan","El Kedada"
"SD","Al Wusta","El Keila"
"SD","Darfur","El Kelba"
"SD","Al Wusta","El Keneiza"
"SD","Ash Shamaliyah","El Kenisa"
"SD","Al Wusta","El Kereimet"
"SD","Darfur","El Kereinik"
"SD","Ash Shamaliyah","El Khandag"
"SD","Ash Shamaliyah","El Khandaq"
"SD","Al Wusta","El Kharaba"
"SD","Ash Sharqiyah","El Kharta"
"SD","Al Khartum","El Khartum Bahri"
"SD","Al Wusta","El Khasheim"
"SD","Al Wusta","El Khatmiya"
"SD","Al Wusta","El Kheiran"
"SD","Ash Sharqiyah","El Kheiran"
"SD","Ash Shamaliyah","El Khelaiun"
"SD","Al Wusta","El Khor"
"SD","Al Wusta","El Khulab"
"SD","Darfur","El Kiber"
"SD","Ash Shamaliyah","El Kir"
"SD","Al Khartum","El Kodab"
"SD","Ash Shamaliyah","El Koin"
"SD","Ash Sharqiyah","El Kont"
"SD","Ash Shamaliyah","El Kora`"
"SD","Al Wusta","El Kuburab"
"SD","Ash Shamaliyah","El Kuduk"
"SD","Ash Shamaliyah","El Ku`"
"SD","Kurdufan","El Ku`"
"SD","Kurdufan","El Kuik"
"SD","Al Wusta","El Kumur"
"SD","Al Wusta","El Kunuz"
"SD","Kurdufan","El Kur"
"SD","Kurdufan","El Kurnuk"
"SD","Al Wusta","El Kurnuk Muhammad `Isa"
"SD","Kurdufan","El Kurra"
"SD","Ash Shamaliyah","El Kuru"
"SD","Kurdufan","El Kurumusia"
"SD","Al Wusta","El Kuteir"
"SD","Kurdufan","El Lagowa"
"SD","Al Khartum","El Lamab"
"SD","Al Wusta","El La`Ota"
"SD","Ash Sharqiyah","El Leben"
"SD","Al Wusta","El Libeik"
"SD","Al Wusta","El Luweisa"
"SD","Al Wusta","El Madina"
"SD","Ash Sharqiyah","El Mafaza"
"SD","Kurdufan","El Mafri"
"SD","Kurdufan","El Magarr"
"SD","Kurdufan","El Mahalabi"
"SD","Al Wusta","El Mahi"
"SD","Al Wusta","El Mak"
"SD","Darfur","El Malwi"
"SD","Kurdufan","El Mamsuka"
"SD","Al Wusta","El Managil"
"SD","Al Wusta","El Manaqil"
"SD","Al Wusta","El Manasra"
"SD","Al Wusta","El Mansurab"
"SD","Darfur","El Marwaha"
"SD","Darfur","El Mashaba"
"SD","Al Wusta","El Masid"
"SD","Al Wusta","El Mas`Udiya"
"SD","Ash Shamaliyah","El Matama"
"SD","Kurdufan","El Matara"
"SD","Darfur","El Matawrad"
"SD","Al Wusta","El Megeifa"
"SD","Al Wusta","El Mek"
"SD","Al Wusta","El Mekheirif"
"SD","Al Wusta","El Mek Ilyas"
"SD","Al Wusta","El Mek Muhammad"
"SD","Kurdufan","El Melemm"
"SD","Al Wusta","El Menofali"
"SD","Kurdufan","El Mereikha"
"SD","Al Wusta","El Mesellemiya"
"SD","Kurdufan","El Mes"
"SD","Kurdufan","El Messin"
"SD","Ash Shamaliyah","El Metemma"
"SD","Kurdufan","El Miallug"
"SD","Al Wusta","El Mi`Eiliq"
"SD","Al Wusta","El Mieliq"
"SD","Al Wusta","El Migeiqa"
"SD","Al Wusta","El Milh"
"SD","Kurdufan","El Milh"
"SD","Al Wusta","El Mudah"
"SD","Kurdufan","El Muglad"
"SD","Al Wusta","El Muheina"
"SD","Kurdufan","El Mureikib"
"SD","Bahr Al Ghazal","El Murra"
"SD","Kurdufan","El Murra"
"SD","Darfur","El Murraya"
"SD","Kurdufan","El Musein"
"SD","Ash Shamaliyah","El Mutmar"
"SD","Kurdufan","El Oa`A"
"SD","Kurdufan","El Odaiya"
"SD","Kurdufan","El Oddaiya"
"SD","Darfur","El Qabr"
"SD","Al Wusta","El Qafalat"
"SD","Kurdufan","El Qafalat"
"SD","Al Wusta","El Qalabis"
"SD","Al Wusta","El Qal`A"
"SD","Al Wusta","El Qal`A"
"SD","Al Wusta","El Qaradat"
"SD","Kurdufan","El Qardud"
"SD","Kurdufan","El Qeizan"
"SD","Al Wusta","El Qeteina"
"SD","Al Khartum","El Qoz"
"SD","Ash Shamaliyah","El Qoz"
"SD","Al Wusta","El Qoz Kabaro"
"SD","Al Wusta","El Qoz Kaharo"
"SD","Darfur","El Qubba"
"SD","Al Wusta","El Qudeir"
"SD","Al Wusta","El Qulei`A"
"SD","Ash Shamaliyah","El Quleia"
"SD","Kurdufan","El Qulei`A"
"SD","Al Wusta","El Qurashi"
"SD","Ash Sharqiyah","El Qurashi"
"SD","Al Wusta","El Qusaiyira"
"SD","Al Wusta","El Quweizat"
"SD","Al Wusta","El Quweiz"
"SD","Ash Shamaliyah","El Quweiz"
"SD","Al Wusta","El Qweisi"
"SD","Al Khartum","El Shagara"
"SD","Al Khartum","El Tumeid"
"SD","Al Wusta","El `Ubeid"
"SD","Al Wusta","El Udaiyat"
"SD","Kurdufan","El Udaiyat"
"SD","Kurdufan","El `Udeidat"
"SD","Al Wusta","El `Udeid"
"SD","Kurdufan","El `Ud"
"SD","Kurdufan","El `Ufeina"
"SD","Al Wusta","El Ugheilif"
"SD","Al Wusta","El Uheimrat"
"SD","Al Wusta","El `Uk"
"SD","Kurdufan","El `Umda"
"SD","Al Wusta","El `Uqda"
"SD","Ash Shamaliyah","El `Urdi"
"SD","Darfur","El `Ureigat"
"SD","Al Wusta","El Urus"
"SD","Al Wusta","El Useifir"
"SD","Al Khartum","El `Ushara"
"SD","Al Wusta","El `Uweisab Ibrahim"
"SD","Kurdufan","El Uzeing"
"SD","Darfur","El Uzeiriq"
"SD","Kurdufan","El Uzeiriq"
"SD","Al Wusta","El Wala"
"SD","Al Wusta","El Wali"
"SD","Al Wusta","El Warral"
"SD","Al Wusta","El Warraq"
"SD","Al Wusta","El Watawit"
"SD","Kurdufan","El Wuz"
"SD","Kurdufan","El Yoi"
"SD","Ash Shamaliyah","El Zoma"
"SD","Darfur","Endur"
"SD","Al Istiwa'Iyah","Enduru"
"SD","Ash Shamaliyah","En Nafab"
"SD","Al Wusta","En Nagada"
"SD","Al Wusta","En Nagi"
"SD","Kurdufan","En Nahud"
"SD","Darfur","En Nair"
"SD","Al Khartum","En Naiya"
"SD","Al Wusta","En Nazir"
"SD","Kurdufan","En Nebelat"
"SD","Al Wusta","En Nigeir"
"SD","Kurdufan","En Nisf"
"SD","Al Khartum","En Nofalab"
"SD","Al Wusta","En Nuba"
"SD","Al Khartum","En Nuba"
"SD","Kurdufan","En Nugei`A"
"SD","Al Khartum","En Nukheila"
"SD","Kurdufan","En Numeir"
"SD","Kurdufan","En Nuqei`A"
"SD","Al Wusta","En Nur"
"SD","Kurdufan","En Nur"
"SD","Kurdufan","En Nur Musa"
"SD","Al Wusta","En Nuweiri"
"SD","Darfur","Enyoka"
"SD","Al Wusta","Ereitil"
"SD","Darfur","Erigi"
"SD","Ash Sharqiyah","Erkowit"
"SD","Kurdufan","Ermil"
"SD","Kurdufan","Ermil Post"
"SD","Al Wusta","Er Radma"
"SD","Kurdufan","Er Ragaba"
"SD","Kurdufan","Er Rahad"
"SD","Al Wusta","Er Rahmaniya"
"SD","Kurdufan","Er Raqaba"
"SD","Al Wusta","Er Raraba"
"SD","Al Wusta","Er Rashidi"
"SD","Ash Sharqiyah","Er Rawashda"
"SD","Al Wusta","Er Reheb"
"SD","Al Wusta","Er Reheid"
"SD","Al Wusta","Er Remeitab"
"SD","Kurdufan","Er Riheiwa"
"SD","Ash Sharqiyah","Er Rissai"
"SD","Ash Sharqiyah","Er Rogel"
"SD","Al Wusta","Er Roseires"
"SD","Al Wusta","Er Rua`At"
"SD","Kurdufan","Er Rubshan"
"SD","Al Wusta","Er Rudda"
"SD","Kurdufan","Er Rudda"
"SD","Al Wusta","Er Rufa`Iyat"
"SD","Al Wusta","Er Ruf"
"SD","Al Wusta","Er Ruheid"
"SD","Kurdufan","Er Rukab"
"SD","Ash Shamaliyah","Erruk"
"SD","Al Wusta","Er Rumeila"
"SD","Al Wusta","Er Ruqeiba"
"SD","Al Wusta","Er Ruqeiba Gharb"
"SD","Darfur","Er Rus"
"SD","Darfur","Er Rutrutaya"
"SD","Ash Shamaliyah","Ertidi"
"SD","Bahr Al Ghazal","Erua"
"SD","Darfur","Esbara"
"SD","Darfur","Eshbora"
"SD","Al Khartum","Esh Shagara"
"SD","Al Khartum","Esh Shaheinab"
"SD","Al Wusta","Esh Sha`Lab"
"SD","Al Wusta","Esh Shallal"
"SD","Ash Shamaliyah","Esh Shallal"
"SD","Kurdufan","Esh Shana"
"SD","Al Wusta","Esh Shaqq"
"SD","Ash Sharqiyah","Esh Sharafa"
"SD","Al Wusta","Esh Sharif"
"SD","Ash Sharqiyah","Esh Sharma"
"SD","Al Wusta","Esh Shawal"
"SD","Kurdufan","Esh Shawwaf"
"SD","Al Wusta","Esh Sheikh El Hasin"
"SD","Al Wusta","Esh Sheikh El Imam"
"SD","Al Wusta","Esh Sheikh Hagu"
"SD","Al Wusta","Esh Sheikh Talha"
"SD","Ash Shamaliyah","Esh Shereik"
"SD","Ash Shamaliyah","Esh Sheyaliya"
"SD","Al Khartum","Esh Shigeila"
"SD","Ash Shamaliyah","Esh Shigla"
"SD","Kurdufan","Esh Shigla"
"SD","Ash Shamaliyah","Esh Shigri"
"SD","Al Khartum","Esh Shihenab"
"SD","Ash Shamaliyah","Esh Shiqla"
"SD","Kurdufan","Esh Shiyab"
"SD","Al Wusta","Esh Shubeik"
"SD","Al Khartum","Esh Shubrab"
"SD","Al Wusta","Esh Shuheita"
"SD","Kurdufan","Esh Shuna"
"SD","Al Wusta","Esh Shush"
"SD","Al Wusta","Esh Shuteita"
"SD","Darfur","Esh Shuweib"
"SD","Kurdufan","Es Sa`Ata"
"SD","Ash Shamaliyah","Es Sadda"
"SD","Kurdufan","Es Safiya"
"SD","Kurdufan","Es Saiyal"
"SD","Kurdufan","Es Salamat"
"SD","Ash Shamaliyah","Es Salam"
"SD","Ash Shamaliyah","Es Salluab"
"SD","Kurdufan","Es Samhat"
"SD","Al Khartum","Es Samra"
"SD","Al Khartum","Es Sani"
"SD","Darfur","Es Saqr"
"SD","Kurdufan","Es Sarrara"
"SD","Ash Shamaliyah","Es Selim"
"SD","Al Wusta","Es Senaga"
"SD","Ash Shamaliyah","Es Senuda"
"SD","Al Wusta","Es Siddiq"
"SD","Ash Sharqiyah","Es Sihai"
"SD","Ash Shamaliyah","Es Sihan"
"SD","Al Wusta","Es Simein"
"SD","Al Wusta","Es Sirag"
"SD","Al Wusta","Es Sireiha"
"SD","Al Wusta","Es Soriba"
"SD","Darfur","Es Su`Eifa"
"SD","Al Wusta","Es Su`Eif"
"SD","Ash Sharqiyah","Es Sufeiya"
"SD","Al Wusta","Es Sufi"
"SD","Ash Shamaliyah","Es Sufr"
"SD","Al Wusta","Es Suki"
"SD","Al Khartum","Es Sulei`A"
"SD","Kurdufan","Es Suleik"
"SD","Kurdufan","Es Sultan"
"SD","Darfur","Es Sumeih"
"SD","Kurdufan","Es Sura"
"SD","Ash Shamaliyah","Es Suweigat"
"SD","Al Wusta","Et `Ataya"
"SD","Darfur","Et Taba"
"SD","Al Wusta","Et Taiyara"
"SD","Kurdufan","Et Taiyara"
"SD","Kurdufan","Et Taiyiba"
"SD","Al Wusta","Et Taiyib Ahmed"
"SD","Darfur","Et Taiyib Mafin"
"SD","Ash Shamaliyah","Et Talab"
"SD","Ash Shamaliyah","Et Tarfaya"
"SD","Al Wusta","Et Tebeldiya"
"SD","Darfur","Et Teis"
"SD","Al Wusta","Et Tekeina"
"SD","Kurdufan","Et Terter"
"SD","Ash Shamaliyah","Et Tikkawin"
"SD","Al Wusta","Et Tin"
"SD","Al Khartum","Et Tireis"
"SD","Al Wusta","Et Toman"
"SD","Al Wusta","Et Tom"
"SD","Kurdufan","Et Tom Halal"
"SD","Al Wusta","Et Tukeilat"
"SD","Al Wusta","Et Tukul"
"SD","Al Wusta","Et Tuleib"
"SD","Al Wusta","Et Tuleih"
"SD","Darfur","Et Tuleih"
"SD","Kurdufan","Et Tuleih"
"SD","Al Wusta","Et Tulein"
"SD","Kurdufan","Et Tumeid"
"SD","Al Wusta","Et Tunduba"
"SD","Al Wusta","Et Tur`A"
"SD","Ash Shamaliyah","Et Tur`A"
"SD","Kurdufan","Et Tuweifra"
"SD","Al Khartum","Et Tuweir"
"SD","Al Wusta","Ez Zamalyab"
"SD","Ash Shamaliyah","Ez Zawarat"
"SD","Ash Shamaliyah","Ez Ziweira"
"SD","Ash Shamaliyah","Ez Zuma"
"SD","Darfur","Ez Zumagi"
"SD","Kurdufan","Ez Zureiqa"
"SD","Ash Shamaliyah","Ez Zuweira"
"SD","Kurdufan","Faafaa"
"SD","Al Wusta","Fabegu"
"SD","Bahr Al Ghazal","Fabin"
"SD","Al Wusta","Fabirso"
"SD","Bahr Al Ghazal","Fabor"
"SD","Al Wusta","Fabundo"
"SD","Bahr Al Ghazal","Fadai"
"SD","Ash Sharqiyah","Fadal"
"SD","Al Wusta","Fadasi Al Halimab"
"SD","Al Wusta","Fadasi Al `Umarab"
"SD","Al Wusta","Fadasi El Halimab"
"SD","Al Wusta","Fadasi El Umarab"
"SD","Al Wusta","Fadasi"
"SD","Al Wusta","Fadasi Halimab"
"SD","Al Wusta","Fadassi"
"SD","Al Wusta","Fadhullah"
"SD","Bahr Al Ghazal","Fadiar"
"SD","Al Istiwa'Iyah","Fadieri"
"SD","Al Istiwa'Iyah","Fadl Al Mawla"
"SD","Ash Sharqiyah","Fadl As Sid"
"SD","Al Khartum","Fadl El Mula El Katib"
"SD","Al Istiwa'Iyah","Fadl El Mula"
"SD","Ash Sharqiyah","Fadl Es Sid"
"SD","Al Wusta","Fadl"
"SD","Kurdufan","Fadliya"
"SD","Kurdufan","Fadliyah"
"SD","Darfur","Fado"
"SD","Kurdufan","Fadwa"
"SD","Bahr Al Ghazal","Fadwol"
"SD","Kurdufan","Fa`Fa`"
"SD","Al Istiwa'Iyah","Fafara"
"SD","Darfur","Fagagh"
"SD","Darfur","Fagak"
"SD","Bahr Al Ghazal","Fagaleyd"
"SD","Kurdufan","Fag Al Qash"
"SD","Al Istiwa'Iyah","Fagar"
"SD","Darfur","Fagarg"
"SD","Darfur","Fagarjla"
"SD","Kurdufan","Fag El Halla"
"SD","Kurdufan","Fag El Qash"
"SD","Ash Shamaliyah","Fagrinkotti"
"SD","Darfur","Faguri"
"SD","Al Wusta","Fahl"
"SD","Bahr Al Ghazal","Faier"
"SD","Bahr Al Ghazal","Faiwal"
"SD","Darfur","Faiyu"
"SD","Kurdufan","Faiyuk"
"SD","Darfur","Fajagh"
"SD","Kurdufan","Fajj Al Hallah"
"SD","Al Istiwa'Iyah","Fakala"
"SD","Al Wusta","Fakhakhir"
"SD","Kurdufan","Fakheig"
"SD","Al Khartum","Faki `Abd Ar Rahman"
"SD","Al Khartum","Faki `Abd Er Rahman"
"SD","Al Wusta","Faki `Ali"
"SD","Al Khartum","Faki Gadullah"
"SD","Al Khartum","Faki Hashim"
"SD","Kurdufan","Faki Hud"
"SD","Darfur","Faki Ibrahim"
"SD","Al Khartum","Faki Jad Allah"
"SD","Al Wusta","Faki Musa"
"SD","Al Wusta","Faki Mustafa"
"SD","Darfur","Faki Sadiq"
"SD","Kurdufan","Faki Uzayriq"
"SD","Kurdufan","Faki Uzeiriq"
"SD","Bahr Al Ghazal","Fakka"
"SD","Bahr Al Ghazal","Fakkah"
"SD","Darfur","Fakkarin"
"SD","Ash Shamaliyah","Fakrinkotti"
"SD","Al Wusta","Falabut"
"SD","Darfur","Falakta"
"SD","Bahr Al Ghazal","Falal"
"SD","Darfur","Falankei"
"SD","Kurdufan","Fallata"
"SD","Bahr Al Ghazal","Falwal"
"SD","Al Wusta","Famaka"
"SD","Al Wusta","Famakah"
"SD","Al Wusta","Famideru"
"SD","Al Wusta","Fanadudu"
"SD","Bahr Al Ghazal","Fanafat"
"SD","Bahr Al Ghazal","Fan Agork"
"SD","Bahr Al Ghazal","Fan Amweir"
"SD","Bahr Al Ghazal","Fan Anab"
"SD","Bahr Al Ghazal","Fan Ashir"
"SD","Bahr Al Ghazal","Fan Dit"
"SD","Bahr Al Ghazal","Fan Gierr"
"SD","Kurdufan","Fangoga"
"SD","Al Wusta","Fangu"
"SD","Bahr Al Ghazal","Fan Kar"
"SD","Bahr Al Ghazal","Fan Kor"
"SD","Bahr Al Ghazal","Fankot"
"SD","Bahr Al Ghazal","Fan Makeir"
"SD","Bahr Al Ghazal","Fan Nyal"
"SD","Bahr Al Ghazal","Fan Nyiel"
"SD","Bahr Al Ghazal","Fanok"
"SD","Bahr Al Ghazal","Fan Ter"
"SD","Bahr Al Ghazal","Fan Tiet"
"SD","Bahr Al Ghazal","Fan Toi"
"SD","Bahr Al Ghazal","Fan Ungwi"
"SD","Kurdufan","Fanyer"
"SD","Al Wusta","Fanziger"
"SD","Ash Shamaliyah","Faqrinkotti"
"SD","Kurdufan","Faragab"
"SD","Al Wusta","Faragamindo As Sahal"
"SD","Bahr Al Ghazal","Faraghi"
"SD","Al Khartum","Faragin"
"SD","Bahr Al Ghazal","Faragshom"
"SD","Al Wusta","Faragullah Abu Kura"
"SD","Bahr Al Ghazal","Faragullah"
"SD","Kurdufan","Faragullah"
"SD","Bahr Al Ghazal","Faragullan"
"SD","Kurdufan","Farajab"
"SD","Al Wusta","Faraj Allah Abu Kura`"
"SD","Bahr Al Ghazal","Faraj Allah"
"SD","Kurdufan","Faraj Allah"
"SD","Al Istiwa'Iyah","Farajok"
"SD","Darfur","Far` Al Habil"
"SD","Bahr Al Ghazal","Farangaiyat"
"SD","Ash Sharqiyah","Faras East"
"SD","Bahr Al Ghazal","Farash Bongo"
"SD","Ash Sharqiyah","Faras West"
"SD","Ash Shamaliyah","Fareig"
"SD","Darfur","Far` El Habil"
"SD","Al Khartum","Fareq El Hawaweit"
"SD","Al Khartum","Fareq Wilad Balol"
"SD","Darfur","Far"
"SD","Kurdufan","Farla"
"SD","Kurdufan","Faroga"
"SD","Kurdufan","Farroga"
"SD","Darfur","Farshah"
