"BY","Vitsyebskaya Voblasts'","Bulavki"
"BY","Minsk","Bulino"
"BY","Brestskaya Voblasts'","Bulkoro"
"BY","Brestskaya Voblasts'","Bulkowo"
"BY","Brestskaya Voblasts'","Bulla"
"BY","Vitsyebskaya Voblasts'","Bulygi"
"BY","Minsk","Bulyzhnitsa"
"BY","Minsk","Bunichi"
"BY","Minsk","Bunkovshchina"
"BY","Hrodzyenskaya Voblasts'","Bunyany"
"BY","Vitsyebskaya Voblasts'","Buraki"
"BY","Vitsyebskaya Voblasts'","Buraki Pervyye"
"BY","Vitsyebskaya Voblasts'","Buraki Vtoryye"
"BY","Vitsyebskaya Voblasts'","Burakovo"
"BY","Vitsyebskaya Voblasts'","Buraya"
"BY","Vitsyebskaya Voblasts'","Burbin"
"BY","Hrodzyenskaya Voblasts'","Bur"
"BY","Mahilyowskaya Voblasts'","Burdeyki"
"BY","Hrodzyenskaya Voblasts'","Burduki"
"BY","Hrodzyenskaya Voblasts'","Burdykovshchina"
"BY","Mahilyowskaya Voblasts'","Burdzeyki"
"BY","Mahilyowskaya Voblasts'","Burdziejki"
"BY","Homyel'Skaya Voblasts'","Burki"
"BY","Brestskaya Voblasts'","Burmaki"
"BY","Mahilyowskaya Voblasts'","Burmaki"
"BY","Hrodzyenskaya Voblasts'","Burnevo"
"BY","Hrodzyenskaya Voblasts'","Burnosy"
"BY","Homyel'Skaya Voblasts'","Burnyy"
"BY","Minsk","Burovshchina"
"BY","Vitsyebskaya Voblasts'","Buroye"
"BY","Vitsyebskaya Voblasts'","Buroye Selo"
"BY","Homyel'Skaya Voblasts'","Bushaten"
"BY","Homyel'Skaya Voblasts'","Bushevka"
"BY","Minsk","Bushlyaki"
"BY","Hrodzyenskaya Voblasts'","Bushmiche"
"BY","Hrodzyenskaya Voblasts'","Bushmichi"
"BY","Vitsyebskaya Voblasts'","Bushmin"
"BY","Vitsyebskaya Voblasts'","Bushyki"
"BY","Brestskaya Voblasts'","Busiaz"
"BY","Brestskaya Voblasts'","Bussa"
"BY","Brestskaya Voblasts'","Busyazh"
"BY","Vitsyebskaya Voblasts'","Buszyki"
"BY","Brestskaya Voblasts'","Buten"
"BY","Vitsyebskaya Voblasts'","Butezhi"
"BY","Hrodzyenskaya Voblasts'","Butily"
"BY","Minsk","Butoka"
"BY","Minsk","Butrimovka"
"BY","Mahilyowskaya Voblasts'","Butsevichi"
"BY","Mahilyowskaya Voblasts'","Butskeviche"
"BY","Vitsyebskaya Voblasts'","Butyazhi"
"BY","Vitsyebskaya Voblasts'","Buy"
"BY","Vitsyebskaya Voblasts'","Buyevo"
"BY","Vitsyebskaya Voblasts'","Buyigorbly"
"BY","Hrodzyenskaya Voblasts'","Buyki"
"BY","Vitsyebskaya Voblasts'","Buyki"
"BY","Mahilyowskaya Voblasts'","Buyle"
"BY","Brestskaya Voblasts'","Buyneviche"
"BY","Brestskaya Voblasts'","Buynevichi"
"BY","Minsk","Buynichi"
"BY","Vitsyebskaya Voblasts'","Buynichkovo"
"BY","Homyel'Skaya Voblasts'","Buynovichi"
"BY","Brestskaya Voblasts'","Buzuny"
"BY","Hrodzyenskaya Voblasts'","Byachentse"
"BY","Brestskaya Voblasts'","Byala"
"BY","Mahilyowskaya Voblasts'","Byala"
"BY","Hrodzyenskaya Voblasts'","Byalaviche"
"BY","Hrodzyenskaya Voblasts'","Byala Voda"
"BY","Brestskaya Voblasts'","Byale Yezero"
"BY","Vitsyebskaya Voblasts'","Byalobloki"
"BY","Hrodzyenskaya Voblasts'","Byalodolnya"
"BY","Hrodzyenskaya Voblasts'","Byalogurna"
"BY","Mahilyowskaya Voblasts'","Byalokozhets"
"BY","Brestskaya Voblasts'","Byalolese"
"BY","Hrodzyenskaya Voblasts'","Byalolozy"
"BY","Hrodzyenskaya Voblasts'","Byalundze"
"BY","Homyel'Skaya Voblasts'","Byalyayewka"
"BY","Vitsyebskaya Voblasts'","Byaly Dvur"
"BY","Minsk","Byalynichy"
"BY","Mahilyowskaya Voblasts'","Byarovo"
"BY","Brestskaya Voblasts'","Byaroza"
"BY","Homyel'Skaya Voblasts'","Byarvyenawka"
"BY","Homyel'Skaya Voblasts'","Bych"
"BY","Vitsyebskaya Voblasts'","Bychikha"
"BY","Hrodzyenskaya Voblasts'","Bychki"
"BY","Minsk","Bychow"
"BY","Minsk","Byelavichi"
"BY","Minsk","Byelinichi"
"BY","Minsk","Byelinkovichi"
"BY","Homyel'Skaya Voblasts'","Byelitsa"
"BY","Homyel'Skaya Voblasts'","Byelitsk"
"BY","Vitsyebskaya Voblasts'","Byenkovo"
"BY","Hrodzyenskaya Voblasts'","Byenyakoni"
"BY","Mahilyowskaya Voblasts'","Byerazino"
"BY","Homyel'Skaya Voblasts'","Byerdyzh"
"BY","Vitsyebskaya Voblasts'","Byeshankovichy"
"BY","Homyel'Skaya Voblasts'","Byesyedz"
"BY","Minsk","Bykhaw"
"BY","Minsk","Bykhov"
"BY","Mahilyowskaya Voblasts'","Bykhovshchina"
"BY","Mahilyowskaya Voblasts'","Bykhovshchina Mala"
"BY","Mahilyowskaya Voblasts'","Bykhovshchina Velka"
"BY","Mahilyowskaya Voblasts'","Bykhovshchyznamala"
"BY","Mahilyowskaya Voblasts'","Bykhovshchyznavelka"
"BY","Homyel'Skaya Voblasts'","Byki"
"BY","Vitsyebskaya Voblasts'","Byki"
"BY","Homyel'Skaya Voblasts'","Bykovets"
"BY","Hrodzyenskaya Voblasts'","Bykovichi"
"BY","Minsk","Bykovichi"
"BY","Minsk","Bynovo"
"BY","Minsk","Bystraya"
"BY","Vitsyebskaya Voblasts'","Bystraya"
"BY","Hrodzyenskaya Voblasts'","Bystritsa"
"BY","Mahilyowskaya Voblasts'","Bystritsa"
"BY","Vitsyebskaya Voblasts'","Bystriyevka"
"BY","Vitsyebskaya Voblasts'","Bystromovtse"
"BY","Vitsyebskaya Voblasts'","Bystromovtsy"
"BY","Minsk","Bystryk"
"BY","Hrodzyenskaya Voblasts'","Bystrzyca"
"BY","Mahilyowskaya Voblasts'","Bytcha"
"BY","Brestskaya Voblasts'","Byten"
"BY","Vitsyebskaya Voblasts'","Byvalino"
"BY","Homyel'Skaya Voblasts'","Byvalki"
"BY","Hrodzyenskaya Voblasts'","Bzhostovichany"
"BY","Hrodzyenskaya Voblasts'","Bzhostovitsamala"
"BY","Brestskaya Voblasts'","Bzhozuvka"
"BY","Hrodzyenskaya Voblasts'","Bzhozuvka"
"BY","Mahilyowskaya Voblasts'","Bzhukhache"
"BY","Homyel'Skaya Voblasts'","Chabatovichy"
"BY","Mahilyowskaya Voblasts'","Chabusy"
"BY","Brestskaya Voblasts'","Chaby"
"BY","Homyel'Skaya Voblasts'","Chachersk"
"BY","Mahilyowskaya Voblasts'","Chachkovo"
"BY","Mahilyowskaya Voblasts'","Chajna Mala"
"BY","Brestskaya Voblasts'","Chakhets"
"BY","Mahilyowskaya Voblasts'","Chaleckowszczyzna"
"BY","Brestskaya Voblasts'","Chamlya"
"BY","Minsk","Chamodany"
"BY","Homyel'Skaya Voblasts'","Chamyshel"
"BY","Vitsyebskaya Voblasts'","Chapayevo"
"BY","Minsk","Chapilinka"
"BY","Hrodzyenskaya Voblasts'","Chaplichi"
"BY","Homyel'Skaya Voblasts'","Chaplin"
"BY","Mahilyowskaya Voblasts'","Chaplitsy"
"BY","Hrodzyenskaya Voblasts'","Chapun"
"BY","Minsk","Chapurkina"
"BY","Vitsyebskaya Voblasts'","Charna"
"BY","Mahilyowskaya Voblasts'","Charnava"
"BY","Hrodzyenskaya Voblasts'","Charnyruchay"
"BY","Vitsyebskaya Voblasts'","Charonka"
"BY","Vitsyebskaya Voblasts'","Charosovo"
"BY","Mahilyowskaya Voblasts'","Charoty"
"BY","Vitsyebskaya Voblasts'","Charovki"
"BY","Mahilyowskaya Voblasts'","Chartoviche"
"BY","Minsk","Chashniki"
"BY","Vitsyebskaya Voblasts'","Chashniki"
"BY","Vitsyebskaya Voblasts'","Chastki"
"BY","Mahilyowskaya Voblasts'","Chatucicze"
"BY","Mahilyowskaya Voblasts'","Chatyn"
"BY","Minsk","Chausi"
"BY","Minsk","Chausy"
"BY","Minsk","Chavusi"
"BY","Mahilyowskaya Voblasts'","Chebotary"
"BY","Homyel'Skaya Voblasts'","Chebotovichi"
"BY","Homyel'Skaya Voblasts'","Chechersk"
"BY","Minsk","Chechevichi"
"BY","Vitsyebskaya Voblasts'","Chechuki"
"BY","Homyel'Skaya Voblasts'","Chedrin"
"BY","Vitsyebskaya Voblasts'","Cheglyan"
"BY","Vitsyebskaya Voblasts'","Cheglyat"
"BY","Minsk","Chegrinovka"
"BY","Homyel'Skaya Voblasts'","Chekhi"
"BY","Hrodzyenskaya Voblasts'","Chekhi"
"BY","Mahilyowskaya Voblasts'","Chekhi"
"BY","Hrodzyenskaya Voblasts'","Chekhovtsi"
"BY","Hrodzyenskaya Voblasts'","Chekhy"
"BY","Mahilyowskaya Voblasts'","Chekhy"
"BY","Brestskaya Voblasts'","Chelishcheviche"
"BY","Brestskaya Voblasts'","Chelishchevichi"
"BY","Mahilyowskaya Voblasts'","Chelonets"
"BY","Homyel'Skaya Voblasts'","Chelyushchevichi"
"BY","Brestskaya Voblasts'","Chemely"
"BY","Brestskaya Voblasts'","Chemeri"
"BY","Brestskaya Voblasts'","Chemerin"
"BY","Homyel'Skaya Voblasts'","Chemerisy"
"BY","Minsk","Chemernoye"
"BY","Hrodzyenskaya Voblasts'","Chemery"
"BY","Brestskaya Voblasts'","Chemeryn"
"BY","Minsk","Chemodany"
"BY","Vitsyebskaya Voblasts'","Chemoruchye"
"BY","Hrodzyenskaya Voblasts'","Chenevichi"
"BY","Hrodzyenskaya Voblasts'","Chenovichi"
"BY","Brestskaya Voblasts'","Chepele"
"BY","Hrodzyenskaya Voblasts'","Chepelevo"
"BY","Brestskaya Voblasts'","Chepeli"
"BY","Mahilyowskaya Voblasts'","Chepeli"
"BY","Vitsyebskaya Voblasts'","Chepelina"
"BY","Minsk","Chepelinka"
"BY","Vitsyebskaya Voblasts'","Chepukany"
"BY","Vitsyebskaya Voblasts'","Cherbomyslo"
"BY","Minsk","Cherchenovka"
"BY","Hrodzyenskaya Voblasts'","Cherchytse"
"BY","Vitsyebskaya Voblasts'","Cheremka"
"BY","Vitsyebskaya Voblasts'","Cheremkha"
"BY","Mahilyowskaya Voblasts'","Cheremshitsy"
"BY","Mahilyowskaya Voblasts'","Cheremshytse"
"BY","Minsk","Cherenki"
"BY","Vitsyebskaya Voblasts'","Cherepeto"
"BY","Vitsyebskaya Voblasts'","Cherepki"
"BY","Homyel'Skaya Voblasts'","Cherepovka"
"BY","Vitsyebskaya Voblasts'","Cherepovshchina"
"BY","Minsk","Cherepy"
"BY","Vitsyebskaya Voblasts'","Cheres"
"BY","Hrodzyenskaya Voblasts'","Chereshle"
"BY","Hrodzyenskaya Voblasts'","Chereshli"
"BY","Vitsyebskaya Voblasts'","Cheress"
"BY","Vitsyebskaya Voblasts'","Cheretvyaty"
"BY","Homyel'Skaya Voblasts'","Cheretyanka"
"BY","Minsk","Chereva"
"BY","Mahilyowskaya Voblasts'","Cherevki"
"BY","Vitsyebskaya Voblasts'","Chereya"
"BY","Minsk","Cherikov"
"BY","Vitsyebskaya Voblasts'","Cherkasy"
"BY","Hrodzyenskaya Voblasts'","Cherkesy"
"BY","Hrodzyenskaya Voblasts'","Cherlona"
"BY","Brestskaya Voblasts'","Chernaki"
"BY","Brestskaya Voblasts'","Chernavchitse"
"BY","Brestskaya Voblasts'","Chernavchitsy"
"BY","Minsk","Chernavtsy"
"BY","Vitsyebskaya Voblasts'","Chernaya Bolotnitsa"
"BY","Vitsyebskaya Voblasts'","Chernaya Luzha"
"BY","Minsk","Chernaya Sosna"
"BY","Homyel'Skaya Voblasts'","Chernaya Virnya"
"BY","Brestskaya Voblasts'","Cherne"
"BY","Vitsyebskaya Voblasts'","Chernetskoye"
"BY","Mahilyowskaya Voblasts'","Chernevichi"
"BY","Minsk","Chernevka"
"BY","Homyel'Skaya Voblasts'","Chernevo"
"BY","Homyel'Skaya Voblasts'","Cherneyki"
"BY","Brestskaya Voblasts'","Cherni"
"BY","Brestskaya Voblasts'","Chernikhov"
"BY","Brestskaya Voblasts'","Chernikhovo"
"BY","Mahilyowskaya Voblasts'","Chernikovshchina"
"BY","Homyel'Skaya Voblasts'","Chernin"
"BY","Minsk","Chernin"
"BY","Hrodzyenskaya Voblasts'","Chernishki"
"BY","Vitsyebskaya Voblasts'","Chernitsa"
"BY","Vitsyebskaya Voblasts'","Chernitsa Pervaya"
"BY","Mahilyowskaya Voblasts'","Chernitskiy Ostrov"
"BY","Vitsyebskaya Voblasts'","Chernitsy"
"BY","Minsk","Chernobel"
"BY","Vitsyebskaya Voblasts'","Chernogostye"
"BY","Mahilyowskaya Voblasts'","Chernogradye"
"BY","Minsk","Chernogryaz"
"BY","Mahilyowskaya Voblasts'","Chernogubovo"
"BY","Minsk","Chernolesye"
"BY","Minsk","Chernoruchye"
"BY","Vitsyebskaya Voblasts'","Chernoruchye"
"BY","Mahilyowskaya Voblasts'","Chernova"
"BY","Homyel'Skaya Voblasts'","Chernovshchina"
"BY","Minsk","Chernovusy"
"BY","Homyel'Skaya Voblasts'","Chernoye"
"BY","Minsk","Chernoye"
"BY","Vitsyebskaya Voblasts'","Chernoye"
"BY","Minsk","Chernyakovka"
"BY","Brestskaya Voblasts'","Chernyany"
"BY","Homyel'Skaya Voblasts'","Chernyatin"
"BY","Homyel'Skaya Voblasts'","Chernyatskaya Polyana"
"BY","Hrodzyenskaya Voblasts'","Chernyaty"
"BY","Vitsyebskaya Voblasts'","Chernyaty"
"BY","Minsk","Chernyavka"
"BY","Mahilyowskaya Voblasts'","Chernyavka"
"BY","Homyel'Skaya Voblasts'","Chernyavskiye Malynichi"
"BY","Vitsyebskaya Voblasts'","Cherny"
"BY","Mahilyowskaya Voblasts'","Cherny Les"
"BY","Vitsyebskaya Voblasts'","Chernyshevo"
"BY","Minsk","Chernyshi"
"BY","Vitsyebskaya Voblasts'","Chernyshi"
"BY","Minsk","Chernyshin"
"BY","Homyel'Skaya Voblasts'","Chernyye Brody"
"BY","Vitsyebskaya Voblasts'","Chernyye"
"BY","Minsk","Cherobomirka"
"BY","Vitsyebskaya Voblasts'","Cheronka"
"BY","Brestskaya Voblasts'","Chersk"
"BY","Vitsyebskaya Voblasts'","Cherstvyany"
"BY","Vitsyebskaya Voblasts'","Cherstvyany Pervyye"
"BY","Vitsyebskaya Voblasts'","Cherstvyaty"
"BY","Mahilyowskaya Voblasts'","Chertovichi"
"BY","Vitsyebskaya Voblasts'","Chertsy"
"BY","Vitsyebskaya Voblasts'","Cherty"
"BY","Mahilyowskaya Voblasts'","Cherven"
"BY","Vitsyebskaya Voblasts'","Cherven"
"BY","Vitsyebskaya Voblasts'","Chervona Gora"
"BY","Vitsyebskaya Voblasts'","Chervona Luka"
"BY","Vitsyebskaya Voblasts'","Chervonnaya Gorka"
"BY","Mahilyowskaya Voblasts'","Chervonnaya Run"
"BY","Mahilyowskaya Voblasts'","Chervonnaya Shvabovka"
"BY","Homyel'Skaya Voblasts'","Chervonnaya Sloboda"
"BY","Homyel'Skaya Voblasts'","Chervonnoye Ozero"
"BY","Minsk","Chervonny Osovets"
"BY","Mahilyowskaya Voblasts'","Chervonny Pakhar"
"BY","Minsk","Chervonnyy"
"BY","Vitsyebskaya Voblasts'","Chervonnyy Lug"
"BY","Minsk","Chervonnyy Osovets"
"BY","Minsk","Chervonnyy Sokol"
"BY","Minsk","Chervonoarmeyets"
"BY","Homyel'Skaya Voblasts'","Chervono Ozero"
"BY","Hrodzyenskaya Voblasts'","Chervonoye Selo"
"BY","Mahilyowskaya Voblasts'","Chervony Bor"
"BY","Minsk","Chervony"
"BY","Minsk","Chervony Ostrov"
"BY","Minsk","Chervony Promen"
"BY","Vitsyebskaya Voblasts'","Chervony Ruchay"
"BY","Vitsyebskaya Voblasts'","Chervony Ruchey"
"BY","Mahilyowskaya Voblasts'","Chervony Sad"
"BY","Mahilyowskaya Voblasts'","Chervony Turin"
"BY","Mahilyowskaya Voblasts'","Chervony Ugol"
"BY","Mahilyowskaya Voblasts'","Chervonyy Bor"
"BY","Minsk","Chervonyy"
"BY","Minsk","Chervonyy Ostrov"
"BY","Minsk","Chervonyy Promen"
"BY","Mahilyowskaya Voblasts'","Chervonyy Sad"
"BY","Mahilyowskaya Voblasts'","Chervonyy Turin"
"BY","Mahilyowskaya Voblasts'","Chervonyy Ugol"
"BY","Mahilyowskaya Voblasts'","Chervyaki"
"BY","Minsk","Chervyakov"
"BY","Mahilyowskaya Voblasts'","Chervyen"
"BY","Minsk","Cherykaw"
"BY","Hrodzyenskaya Voblasts'","Cheshchevlyantsy"
"BY","Hrodzyenskaya Voblasts'","Cheshchevlyany"
"BY","Brestskaya Voblasts'","Cheshevlya"
"BY","Hrodzyenskaya Voblasts'","Chesheyki"
"BY","Vitsyebskaya Voblasts'","Cheshki"
"BY","Vitsyebskaya Voblasts'","Cheshulyantse"
"BY","Vitsyebskaya Voblasts'","Cheshuny"
"BY","Mahilyowskaya Voblasts'","Chesnovaya"
"BY","Homyel'Skaya Voblasts'","Chetverni"
"BY","Homyel'Skaya Voblasts'","Chetvernya"
"BY","Brestskaya Voblasts'","Chidry"
"BY","Minsk","Chigiri"
"BY","Minsk","Chigirin"
"BY","Minsk","Chigirinka"
"BY","Vitsyebskaya Voblasts'","Chiglyai"
"BY","Minsk","Chigrinka"
"BY","Homyel'Skaya Voblasts'","Chikalovichi"
"BY","Mahilyowskaya Voblasts'","Chiki"
"BY","Minsk","Chikili"
"BY","Minsk","Chikovka"
"BY","Mahilyowskaya Voblasts'","Chikovskiy Gostinets"
"BY","Vitsyebskaya Voblasts'","Chirino"
"BY","Minsk","Chirkov"
"BY","Homyel'Skaya Voblasts'","Chirkovichi"
"BY","Vitsyebskaya Voblasts'","Chirvonaya Sloboda"
"BY","Vitsyebskaya Voblasts'","Chirvonoye Yesipovo"
"BY","Vitsyebskaya Voblasts'","Chirvonyy Dvor"
"BY","Homyel'Skaya Voblasts'","Chirvonyy Radutin"
"BY","Homyel'Skaya Voblasts'","Chistaya Luzha"
"BY","Vitsyebskaya Voblasts'","Chisti"
"BY","Minsk","Chistiki"
"BY","Vitsyebskaya Voblasts'","Chisti Milchinskiye"
"BY","Vitsyebskaya Voblasts'","Chisti Vardomicheskiye"
"BY","Homyel'Skaya Voblasts'","Chitkovichi"
"BY","Mahilyowskaya Voblasts'","Chizhevichi"
"BY","Brestskaya Voblasts'","Chizhevshchina"
"BY","Brestskaya Voblasts'","Chizhevshchizna"
"BY","Hrodzyenskaya Voblasts'","Chizhevsk"
"BY","Minsk","Chizhi"
"BY","Vitsyebskaya Voblasts'","Chizhovka"
"BY","Hrodzyenskaya Voblasts'","Chizhuny"
"BY","Homyel'Skaya Voblasts'","Chkalava"
"BY","Homyel'Skaya Voblasts'","Chkalovo"
"BY","Brestskaya Voblasts'","Chlaby"
"BY","Mahilyowskaya Voblasts'","Chmelevichi"
"BY","Vitsyebskaya Voblasts'","Chmielnica"
"BY","Brestskaya Voblasts'","Chobowicze"
"BY","Mahilyowskaya Voblasts'","Chocienczyce"
"BY","Hrodzyenskaya Voblasts'","Chocilki"
"BY","Vitsyebskaya Voblasts'","Chocily"
"BY","Homyel'Skaya Voblasts'","Choiniki"
"BY","Brestskaya Voblasts'","Chojno"
"BY","Mahilyowskaya Voblasts'","Cholchlo"
"BY","Mahilyowskaya Voblasts'","Cholmowka"
"BY","Mahilyowskaya Voblasts'","Cholonets"
"BY","Brestskaya Voblasts'","Chomsk"
"BY","Brestskaya Voblasts'","Chorewo"
"BY","Homyel'Skaya Voblasts'","Chornaye"
"BY","Brestskaya Voblasts'","Choromsk"
"BY","Mahilyowskaya Voblasts'","Chorostow"
"BY","Vitsyebskaya Voblasts'","Chorosza"
"BY","Brestskaya Voblasts'","Chorsk"
"BY","Minsk","Chotimsk"
"BY","Mahilyowskaya Voblasts'","Chotow"
"BY","Brestskaya Voblasts'","Chotynicze"
"BY","Mahilyowskaya Voblasts'","Chozow"
"BY","Homyel'Skaya Voblasts'","Chrapun"
"BY","Brestskaya Voblasts'","Chubiche"
"BY","Brestskaya Voblasts'","Chubichi"
"BY","Minsk","Chuchya"
"BY","Mahilyowskaya Voblasts'","Chudin"
"BY","Vitsyebskaya Voblasts'","Chudnya"
"BY","Minsk","Chudyanskaya Sloboda"
"BY","Minsk","Chudyany"
"BY","Mahilyowskaya Voblasts'","Chudzin"
"BY","Vitsyebskaya Voblasts'","Chukhilina"
"BY","Hrodzyenskaya Voblasts'","Chukhny"
"BY","Brestskaya Voblasts'","Chukhovo"
"BY","Vitsyebskaya Voblasts'","Chupry"
"BY","Minsk","Churilova"
"BY","Minsk","Churilovo"
"BY","Mahilyowskaya Voblasts'","Churilovo"
"BY","Vitsyebskaya Voblasts'","Churilovo"
"BY","Hrodzyenskaya Voblasts'","Churki"
"BY","Mahilyowskaya Voblasts'","Churlony"
"BY","Vitsyebskaya Voblasts'","Churylovo"
"BY","Vitsyebskaya Voblasts'","Chutski"
"BY","Brestskaya Voblasts'","Chwedkowicze"
"BY","Hrodzyenskaya Voblasts'","Chwiedziewicze"
"BY","Homyel'Skaya Voblasts'","Chyrvonaya Buda"
"BY","Homyel'Skaya Voblasts'","Chyrvonaya Dubrova"
"BY","Mahilyowskaya Voblasts'","Chyrvonaya Slabada"
"BY","Homyel'Skaya Voblasts'","Chyrvony Borets"
"BY","Vitsyebskaya Voblasts'","Chyste"
"BY","Mahilyowskaya Voblasts'","Ciecierowiec"
"BY","Hrodzyenskaya Voblasts'","Cielaki"
"BY","Vitsyebskaya Voblasts'","Cielesze"
"BY","Mahilyowskaya Voblasts'","Ciesnowa"
"BY","Vitsyebskaya Voblasts'","Cilowce"
"BY","Vitsyebskaya Voblasts'","Cimoszkowo"
"BY","Brestskaya Voblasts'","Cna"
"BY","Hrodzyenskaya Voblasts'","Cudzeniszki"
"BY","Brestskaya Voblasts'","Cyganie"
"BY","Mahilyowskaya Voblasts'","Cyncewicze"
"BY","Hrodzyenskaya Voblasts'","Cyryn"
"BY","Brestskaya Voblasts'","Czamla"
"BY","Mahilyowskaya Voblasts'","Czarny Las"
"BY","Hrodzyenskaya Voblasts'","Czarny Ruczaj"
"BY","Mahilyowskaya Voblasts'","Czartowicze"
"BY","Mahilyowskaya Voblasts'","Czechy"
"BY","Vitsyebskaya Voblasts'","Czeczuki"
"BY","Brestskaya Voblasts'","Czemioly"
"BY","Vitsyebskaya Voblasts'","Czepukany"
"BY","Mahilyowskaya Voblasts'","Czeremszyce"
"BY","Vitsyebskaya Voblasts'","Czeress"
"BY","Mahilyowskaya Voblasts'","Czerewki"
"BY","Brestskaya Voblasts'","Czernawczyce"
"BY","Vitsyebskaya Voblasts'","Czerniaty"
"BY","Hrodzyenskaya Voblasts'","Czernieta"
"BY","Hrodzyenskaya Voblasts'","Czerniszki"
"BY","Mahilyowskaya Voblasts'","Czerwiaki"
"BY","Vitsyebskaya Voblasts'","Czerwony Ruczaj"
"BY","Vitsyebskaya Voblasts'","Czeszulance"
"BY","Vitsyebskaya Voblasts'","Czeszuny"
"BY","Mahilyowskaya Voblasts'","Czoloniec"
"BY","Vitsyebskaya Voblasts'","Czorty"
"BY","Hrodzyenskaya Voblasts'","Czuchny"
"BY","Brestskaya Voblasts'","Czuchowo"
"BY","Mahilyowskaya Voblasts'","Czudzin"
"BY","Vitsyebskaya Voblasts'","Czupry"
"BY","Vitsyebskaya Voblasts'","Czurylowo"
"BY","Vitsyebskaya Voblasts'","Czyste"
"BY","Vitsyebskaya Voblasts'","Czyste Milczanskie"
"BY","Vitsyebskaya Voblasts'","Czyste Wardomickie"
"BY","Minsk","Dabroye"
"BY","Minsk","Dabuzha"
"BY","Minsk","Dacha"
"BY","Mahilyowskaya Voblasts'","Dajnowa Wielka"
"BY","Mahilyowskaya Voblasts'","Dajnowka Mala"
"BY","Vitsyebskaya Voblasts'","Dalekie"
"BY","Minsk","Dalekiye"
"BY","Vitsyebskaya Voblasts'","Dalekiye"
"BY","Mahilyowskaya Voblasts'","Dalidoviche"
"BY","Mahilyowskaya Voblasts'","Dalidovichi"
"BY","Vitsyebskaya Voblasts'","Daliki"
"BY","Minsk","Dalisichi"
"BY","Mahilyowskaya Voblasts'","Dalkovichi"
"BY","Minsk","Dalneye Lyado"
"BY","Minsk","Damamorochi"
"BY","Hrodzyenskaya Voblasts'","Damucie"
"BY","Hrodzyenskaya Voblasts'","Damuti"
"BY","Hrodzyenskaya Voblasts'","Damutse"
"BY","Hrodzyenskaya Voblasts'","Damutsevtsy"
"BY","Hrodzyenskaya Voblasts'","Damutsy"
"BY","Vitsyebskaya Voblasts'","Danevo"
"BY","Homyel'Skaya Voblasts'","Danilavichy"
"BY","Homyel'Skaya Voblasts'","Danilevichi"
"BY","Vitsyebskaya Voblasts'","Danileviciai"
"BY","Homyel'Skaya Voblasts'","Danileyevka"
"BY","Hrodzyenskaya Voblasts'","Danilki"
"BY","Homyel'Skaya Voblasts'","Danilovichi"
"BY","Hrodzyenskaya Voblasts'","Danilovichi"
"BY","Mahilyowskaya Voblasts'","Danilovichi"
"BY","Homyel'Skaya Voblasts'","Danilovka"
"BY","Minsk","Danilovka"
"BY","Hrodzyenskaya Voblasts'","Danilovtse"
"BY","Hrodzyenskaya Voblasts'","Danilovtsy"
"BY","Vitsyebskaya Voblasts'","Danilowka"
"BY","Vitsyebskaya Voblasts'","Daniluvka"
"BY","Hrodzyenskaya Voblasts'","Daniszew"
"BY","Minsk","Dankovichi"
"BY","Hrodzyenskaya Voblasts'","Danyushevo"
"BY","Minsk","Daraganovo"
"BY","Mahilyowskaya Voblasts'","Darasino"
"BY","Hrodzyenskaya Voblasts'","Dareni"
"BY","Brestskaya Voblasts'","Darevnaya"
"BY","Brestskaya Voblasts'","Darevo"
"BY","Vitsyebskaya Voblasts'","Darevo"
"BY","Vitsyebskaya Voblasts'","Darewo"
"BY","Homyel'Skaya Voblasts'","Darinpolye"
"BY","Minsk","Dary"
"BY","Minsk","Dary Pervyye"
"BY","Vitsyebskaya Voblasts'","Dashchynki"
"BY","Hrodzyenskaya Voblasts'","Dashkeviche"
"BY","Hrodzyenskaya Voblasts'","Dashkevichi"
"BY","Mahilyowskaya Voblasts'","Dashki"
"BY","Vitsyebskaya Voblasts'","Dashkimala"
"BY","Vitsyebskaya Voblasts'","Dashkimal"
"BY","Minsk","Dashkovka"
"BY","Minsk","Dashkovskiye"
"BY","Hrodzyenskaya Voblasts'","Dashkovtsy"
"BY","Vitsyebskaya Voblasts'","Daszczynki"
"BY","Vitsyebskaya Voblasts'","Daszki Male"
"BY","Hrodzyenskaya Voblasts'","Daukshishki"
"BY","Hrodzyenskaya Voblasts'","Daukshyshki"
"BY","Brestskaya Voblasts'","Davidgorodok"
"BY","Brestskaya Voblasts'","Davidgrodek"
"BY","Hrodzyenskaya Voblasts'","Davtsyuny"
"BY","Homyel'Skaya Voblasts'","Davydawka"
"BY","Homyel'Skaya Voblasts'","Davydovichi"
"BY","Minsk","Davydovichi"
"BY","Homyel'Skaya Voblasts'","Davydovka"
"BY","Homyel'Skaya Voblasts'","Dawhalyessye"
"BY","Brestskaya Voblasts'","Dawidgrodek"
"BY","Vitsyebskaya Voblasts'","Dawidkiwielkie"
"BY","Hrodzyenskaya Voblasts'","Daylidy"
"BY","Hrodzyenskaya Voblasts'","Daynova"
"BY","Mahilyowskaya Voblasts'","Daynova"
"BY","Mahilyowskaya Voblasts'","Daynova Velka"
"BY","Mahilyowskaya Voblasts'","Daynuvka Mala"
