"ET","Tigray","Adi Ahiu"
"ET","Tigray","Adi Aitechab"
"ET","Tigray","Adi Aitecheb"
"ET","Tigray","Adi Akel"
"ET","Tigray","Adi Ak'Eyti"
"ET","Tigray","Adi Alecti"
"ET","Tigray","Adi Alele"
"ET","Tigray","Adi Almeban"
"ET","Tigray","Adi Amday"
"ET","Tigray","Adi Amiyuk'"
"ET","Tigray","Adi Amshashi"
"ET","Tigray","Adi Araha"
"ET","Tigray","Adi Arba'A"
"ET","Tigray","Adi Arba`Ite"
"ET","Tigray","Adi Arba'Ite"
"ET","Tigray","Adi Arbate"
"ET","Amara","Adi Aro"
"ET","Tigray","Adi Aro"
"ET","Tigray","Adi Arra Melaio"
"ET","Tigray","Adi Artan"
"ET","Tigray","Adi At'Al"
"ET","Tigray","Adi Ats'Na'Ani"
"ET","Tigray","Adi Aw-Ala"
"ET","Tigray","Adi Awde"
"ET","Tigray","Adi Awi'Ala"
"ET","Tigray","Adi Awso"
"ET","Tigray","Adi Ayo"
"ET","Tigray","Adi Ayweto"
"ET","Tigray","Adi Azuk'A"
"ET","Tigray","Adi Baghe"
"ET","Tigray","Adi Balanberas"
"ET","Tigray","Adi Barot"
"ET","Tigray","Adi Basale"
"ET","Tigray","Adi Be'Arej"
"ET","Tigray","Adi Begghedi"
"ET","Tigray","Adi Bela'I Ma'Ar"
"ET","Tigray","Adi Beles"
"ET","Tigray","Adi Belew"
"ET","Tigray","Adi Berah"
"ET","Tigray","Adi Beri"
"ET","Tigray","Adi Bidera"
"ET","Tigray","Adi Bigdi"
"ET","Tigray","Adi Borat"
"ET","Tigray","Adi Buda"
"ET","Tigray","Adi Bula"
"ET","Tigray","Adi Butzaat"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adicas"
"ET","Tigray","Adi Ch'Egware"
"ET","Tigray","Adi Chelehel"
"ET","Tigray","Adi Ch'Emo"
"ET","Tigray","Adi Ch'Ewa"
"ET","Tigray","Adi Chiana"
"ET","Tigray","Adi Colo"
"ET","Tigray","Adi Corcora"
"ET","Tigray","Adi Da'Iro"
"ET","Tigray","Adi Da`Iro"
"ET","Tigray","Adi Dakno"
"ET","Tigray","Adi Daro"
"ET","Tigray","Adi Decal"
"ET","Tigray","Adi Dehal"
"ET","Tigray","Adi Dekhal'"
"ET","Tigray","Adi Dererai"
"ET","Tigray","Adi Didei"
"ET","Tigray","Adi Dira'I"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Adido"
"ET","Tigray","Adi Elo"
"ET","Tigray","Adi Erzanye"
"ET","Tigray","Adi Farah"
"ET","Tigray","Adi Fela"
"ET","Tigray","Adi Fengats'"
"ET","Tigray","Adi Fereg"
"ET","Tigray","Adi Ferti"
"ET","Oromiya","Adi Feyiso"
"ET","Tigray","Adi Fitall"
"ET","Tigray","Adi Fitaw"
"ET","Dire Dawa","Adiga"
"ET","Tigray","Adi Gaba"
"ET","Sumale","Adigala"
"ET","Sumale","Adigalla"
"ET","Tigray","Adi Gebru"
"ET","Tigray","Adi Gedaf"
"ET","Tigray","Adi Gedena"
"ET","Tigray","Adi Gefar"
"ET","Tigray","Adi Gele"
"ET","Tigray","Adi Gerih"
"ET","Tigray","Adi Geza'Iti"
"ET","Tigray","Adi Ghemtela"
"ET","Amara","Adi Gheva"
"ET","Tigray","Adi Giba`I"
"ET","Tigray","Adi Gide"
"ET","Tigray","Adi Gidey"
"ET","Tigray","Adi Girmay"
"ET","Tigray","Adi Giyorgis"
"ET","Tigray","Adi Gobeyo"
"ET","Tigray","Adi Golagol"
"ET","Tigray","Adi Golagul"
"ET","Tigray","Adi Golo"
"ET","Tigray","Adi Gorada'Iti"
"ET","Tigray","Adi Goranda'Iti"
"ET","Tigray","Adi Goro"
"ET","Tigray","Adi Goulagul"
"ET","Tigray","Adigrat"
"ET","Tigray","Adi Gudeb"
"ET","Tigray","Adi Gudem"
"ET","Tigray","Adi Gudom"
"ET","Tigray","Adi Gudum"
"ET","Tigray","Adi Gufah"
"ET","Tigray","Adi Gu'I"
"ET","Tigray","Adi Gu`Idi"
"ET","Tigray","Adi Gul Biscia"
"ET","Tigray","Adi Gul Biscia Gundi"
"ET","Tigray","Adi Guolagul"
"ET","Tigray","Adi Gura"
"ET","Tigray","Adi Gwara"
"ET","Tigray","Adi Habesay"
"ET","Tigray","Adi Hageray"
"ET","Tigray","Adi Hagoda"
"ET","Tigray","Adi Hagos"
"ET","Tigray","Adi Hak'Eyti"
"ET","Tigray","Adi Hale"
"ET","Tigray","Adi Hamido"
"ET","Tigray","Adi Hamli"
"ET","Tigray","Adi Hana"
"ET","Tigray","Adi Hangi"
"ET","Tigray","Adi Hankera"
"ET","Tigray","Adi Hardany"
"ET","Tigray","Adi Harwo"
"ET","Tigray","Adi Haye"
"ET","Tigray","Adi Hayem"
"ET","Tigray","Adi Hedum"
"ET","Tigray","Adi Herem"
"ET","Tigray","Adi Hibubla"
"ET","Tigray","Adi Hirdi"
"ET","Tigray","Adi Hits'An"
"ET","Tigray","Adi Homa"
"ET","Tigray","Adi Hostos"
"ET","Tigray","Adi Hoza"
"ET","Tigray","Adi Hurug"
"ET","Tigray","Adi Idaga"
"ET","Tigray","Adi Iser"
"ET","Tigray","Adi Itai"
"ET","Tigray","Adi Itay"
"ET","Tigray","Adi Itie"
"ET","Tigray","Adi Itieh"
"ET","Tigray","Adi Iyo"
"ET","Sumale","Adijn"
"ET","Amara","Adi K'Aga"
"ET","Tigray","Adi K'Ajera"
"ET","Tigray","Adi K'Ala"
"ET","Tigray","Adi K'Alk'An"
"ET","Tigray","Adi K'Ashi"
"ET","Tigray","Adi Kaukat"
"ET","Tigray","Adi Kawna"
"ET","Tigray","Adi K'Ebad"
"ET","Tigray","Adi K'Edawit"
"ET","Tigray","Adi K'Eharis"
"ET","Tigray","Adi K'Ehars"
"ET","Tigray","Adi K'Elk'El"
"ET","Tigray","Adi K'Eney"
"ET","Tigray","Adi Keray"
"ET","Amara","Adi K'Esawist"
"ET","Tigray","Adi K'Eyih"
"ET","Tigray","Adi Khagaba"
"ET","Tigray","Adi Kidan"
"ET","Tigray","Adi K'Ima`Ida"
"ET","Tigray","Adi Kolen"
"ET","Tigray","Adi Komusse"
"ET","Tigray","Adi K'O'O"
"ET","Tigray","Adi Kouna"
"ET","Tigray","Adi Kudi"
"ET","Tigray","Adi Kuolagul'"
"ET","Tigray","Adi Kuo Raro"
"ET","Tigray","Adi K'Uylo"
"ET","Tigray","Adi K'Walase"
"ET","Tigray","Adi Kwere"
"ET","Tigray","Adi Kwolagul"
"ET","Tigray","Adi Laha"
"ET","Tigray","Adi Lakha"
"ET","Tigray","Adil Badir"
